Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
6D9,5.0,0.4326214455,FAUC,1.0659999999999998,52.57900000000001,105.63,9.63,0.5,0.5329999999999999,0.23058723045149995
6D9,5.0,0.2169603045,FAUC,1.094,52.57900000000001,105.69,9.69,0.5,0.547,0.1186772865615
6D9,5.0,8.661523054500003,FAUC,0.395,52.57900000000001,105.72,9.72,0.5,0.1975,1.7106508032637509
6D9,5.0,1.0822031955,FAUC,1.071,52.57900000000001,105.82,9.82,0.5,0.5355,0.57951981119025
6D9,5.0,0.2169603045,FAUC,0.34600000000000003,52.57900000000001,105.84,9.84,0.5,0.17300000000000001,0.037534132678500004
6D9,5.0,0.2169603045,FAUC,0.461,52.57900000000001,106.14,10.14,0.5,0.2305,0.05000935018725
6D9,5.0,2.5983270000000003,FAUC,0.926,52.57900000000001,106.19,10.19,0.5,0.463,1.203025401
6D9,5.0,6.429009999999999,CWSH,3.995,52.57900000000001,106.41,10.41,0.22,0.8789,5.650456888999999
6D9,5.0,0.4326214455,FAUC,1.238,52.57900000000001,106.52,10.52,0.5,0.619,0.26779267476449997
6D9,5.0,1.2991635,FAUC,1.248,52.57900000000001,106.54,10.54,0.5,0.624,0.810678024
6D9,5.0,0.4326214455,FAUC,0.7490000000000001,52.57900000000001,106.77,10.77,0.5,0.37450000000000006,0.16201673133975
6D9,5.0,0.2169603045,FAUC,0.634,52.57900000000001,106.79,10.79,0.5,0.317,0.0687764165265
6D9,5.0,5.4136143045,SHWR,1.934,52.57900000000001,108.47,12.47,0.839797504045113,1.6241683728232486,8.792621136032428
6D9,5.0,1.0822031955,FAUC,1.336,52.57900000000001,108.49,12.49,0.5,0.668,0.722911734594
6D9,5.0,0.2169603045,FAUC,2.3040000000000003,52.57900000000001,108.53,12.53,0.5,1.1520000000000001,0.24993827078400005
6D9,5.0,1.015,CWSH,2.0540000000000003,52.57900000000001,108.54,12.54,0.22,0.45188000000000006,0.4586582
6D9,5.0,0.6759899999999999,CWSH,1.922,52.57900000000001,108.56,12.56,0.22,0.42284,0.28583561159999993
6D9,5.0,0.2169603045,FAUC,0.691,52.57900000000001,108.57,12.57,0.5,0.3455,0.07495978520475
6D9,5.0,2.5983270000000003,FAUC,1.382,52.57900000000001,108.57,12.57,0.5,0.691,1.795443957
6D9,5.0,0.2169603045,FAUC,0.461,52.57900000000001,108.65,12.65,0.5,0.2305,0.05000935018725
6D9,5.0,0.2169603045,FAUC,0.518,52.57900000000001,108.66,12.66,0.5,0.259,0.0561927188655
6D9,5.0,0.6495817500000001,FAUC,1.574,52.57900000000001,108.68,12.68,0.5,0.787,0.5112208372500001
6D9,5.0,7.444009999999999,CWSH,2.593,52.57900000000001,108.7,12.7,0.22,0.57046,4.246509944599999
6D9,5.0,0.6495817500000001,FAUC,1.402,52.57900000000001,108.77,12.77,0.5,0.701,0.45535680675
6D9,5.0,1.015,CWSH,1.612,52.57900000000001,108.83,12.83,0.22,0.35464,0.3599596
6D9,5.0,1.015,CWSH,1.336,52.57900000000001,108.84,12.84,0.22,0.29392,0.2983288
6D9,5.0,0.2169603045,FAUC,0.34600000000000003,52.57900000000001,108.91,12.91,0.5,0.17300000000000001,0.037534132678500004
6D9,5.0,0.2169603045,FAUC,1.094,52.57900000000001,109.03,13.03,0.5,0.547,0.1186772865615
6D9,5.0,0.2169603045,FAUC,0.634,52.57900000000001,109.03,13.03,0.5,0.317,0.0687764165265
6D9,5.0,0.2169603045,FAUC,1.094,52.57900000000001,109.04,13.04,0.5,0.547,0.1186772865615
6D9,5.0,1.2991635,FAUC,1.546,52.57900000000001,109.09,13.09,0.5,0.773,1.0042533855
6D9,5.0,0.4326214455,FAUC,0.8059999999999999,52.57900000000001,109.19,13.19,0.5,0.40299999999999997,0.17434644253649997
6D9,5.0,0.8665420545000001,FAUC,1.31,52.57900000000001,110.57,14.57,0.5,0.655,0.5675850456975001
6D9,5.0,12.559013554500003,SHWR,1.355,52.57900000000001,110.59,14.59,0.839797504045113,1.1379256179811281,14.29122326023778
6D9,5.0,0.2169603045,FAUC,0.922,52.57900000000001,110.93,14.93,0.5,0.461,0.1000187003745
6D9,5.0,0.2169603045,FAUC,0.8059999999999999,52.57900000000001,110.99,14.99,0.5,0.40299999999999997,0.08743500271349999
6D9,5.0,0.2169603045,FAUC,0.461,52.57900000000001,111.0,15.0,0.5,0.2305,0.05000935018725
6D9,5.0,0.4326214455,FAUC,0.49,52.57900000000001,112.21,16.21,0.5,0.245,0.10599225414749999
6D9,5.0,0.4326214455,FAUC,0.72,52.57900000000001,112.24,16.24,0.5,0.36,0.15574372037999998
6D9,5.0,0.2169603045,FAUC,1.67,52.57900000000001,112.25,16.25,0.5,0.835,0.1811618542575
6D9,5.0,0.4326214455,FAUC,1.0659999999999998,52.57900000000001,112.26,16.26,0.5,0.5329999999999999,0.23058723045149995
6D9,5.0,0.2169603045,FAUC,0.518,52.57900000000001,112.3,16.3,0.5,0.259,0.0561927188655
6D9,5.0,0.4326214455,FAUC,0.8059999999999999,52.57900000000001,112.34,16.34,0.5,0.40299999999999997,0.17434644253649997
6D9,5.0,0.2169603045,FAUC,0.34600000000000003,52.57900000000001,112.35,16.35,0.5,0.17300000000000001,0.037534132678500004
6D9,5.0,0.2169603045,FAUC,0.8059999999999999,52.57900000000001,112.35,16.35,0.5,0.40299999999999997,0.08743500271349999
6D9,5.0,0.2169603045,FAUC,0.461,52.57900000000001,112.38,16.38,0.5,0.2305,0.05000935018725
6D9,5.0,0.2169603045,FAUC,0.691,52.57900000000001,112.41,16.41,0.5,0.3455,0.07495978520475
6D9,5.0,0.4326214455,FAUC,1.123,52.57900000000001,112.49,16.49,0.5,0.5615,0.24291694164824998
6D9,5.0,0.2169603045,FAUC,1.267,52.57900000000001,112.58,16.58,0.5,0.6335,0.13744435290075
6D9,5.0,0.4326214455,FAUC,1.6130000000000002,52.57900000000001,112.71,16.71,0.5,0.8065000000000001,0.34890919579575
6D9,5.0,2.381366695500001,FAUC,0.958,52.57900000000001,113.06,17.06,0.5,0.479,1.1406746471445004
6D9,5.0,0.6495817500000001,FAUC,0.8059999999999999,52.57900000000001,113.12,17.12,0.5,0.40299999999999997,0.26178144525
6D9,5.0,0.4326214455,FAUC,0.95,52.57900000000001,113.13,17.13,0.5,0.475,0.2054951866125
6D9,5.0,0.8665420545000001,FAUC,1.31,52.57900000000001,113.39,17.39,0.5,0.655,0.5675850456975001
6D9,5.0,0.6495817500000001,FAUC,0.8640000000000001,52.57900000000001,113.4,17.4,0.5,0.43200000000000005,0.28061931600000006
6D9,5.0,0.2169603045,FAUC,0.461,52.57900000000001,113.43,17.43,0.5,0.2305,0.05000935018725
6D9,5.0,0.2169603045,FAUC,0.461,52.57900000000001,113.47,17.47,0.5,0.2305,0.05000935018725
6D9,5.0,0.2169603045,FAUC,0.8059999999999999,52.57900000000001,113.48,17.48,0.5,0.40299999999999997,0.08743500271349999
6D9,5.0,0.2169603045,FAUC,0.461,52.57900000000001,113.6,17.6,0.5,0.2305,0.05000935018725
6D9,5.0,0.6495817500000001,FAUC,0.71,52.57900000000001,113.7,17.7,0.5,0.355,0.23060152125000002
6D9,5.0,0.4326214455,FAUC,0.979,52.57900000000001,113.71,17.71,0.5,0.4895,0.21176819757225
6D9,5.0,0.2169603045,FAUC,1.094,52.57900000000001,114.96,18.96,0.5,0.547,0.1186772865615
6D9,5.0,12.34205325,FAUC,0.444,52.57900000000001,114.99,18.99,0.5,0.222,2.7399358215
6D9,5.0,8.444562750000001,FAUC,0.8029999999999999,52.57900000000001,115.88,19.88,0.5,0.40149999999999997,3.3904919441250003
6D9,5.0,0.2169603045,FAUC,1.094,52.57900000000001,115.93,19.93,0.5,0.547,0.1186772865615
6D9,5.0,2.1657055544999997,FAUC,0.979,52.57900000000001,115.94,19.94,0.5,0.4895,1.06011286892775
6D9,5.0,0.4326214455,FAUC,0.95,52.57900000000001,118.21,22.21,0.5,0.475,0.2054951866125
6D9,5.0,0.2169603045,FAUC,0.634,52.57900000000001,119.08,23.08,0.5,0.317,0.0687764165265
6D9,5.0,0.2169603045,FAUC,0.518,52.57900000000001,119.21,23.21,0.5,0.259,0.0561927188655
6D9,5.0,9.311104804500001,SHWR,1.887,52.57900000000001,119.24,23.24,0.839797504045113,1.5846978901331283,14.755288138499585
6D9,5.0,0.2169603045,FAUC,0.979,52.57900000000001,119.29,23.29,0.5,0.4895,0.10620206905275
6D9,5.0,0.2169603045,FAUC,1.152,52.57900000000001,119.3,23.3,0.5,0.576,0.124969135392
6D9,5.0,1.0822031955,FAUC,0.426,52.57900000000001,119.43,23.43,0.5,0.213,0.2305092806415
6D9,5.0,0.6495817500000001,FAUC,0.8640000000000001,52.57900000000001,119.45,23.45,0.5,0.43200000000000005,0.28061931600000006
6D9,5.0,0.2169603045,FAUC,1.152,52.57900000000001,119.47,23.47,0.5,0.576,0.124969135392
6D9,5.0,0.8665420545000001,FAUC,0.965,52.57900000000001,119.49,23.49,0.5,0.4825,0.41810654129625
6D9,5.0,0.2169603045,FAUC,0.34600000000000003,52.57900000000001,119.52,23.52,0.5,0.17300000000000001,0.037534132678500004
6D9,5.0,1.2991635,FAUC,1.008,52.57900000000001,119.54,23.54,0.5,0.504,0.654778404
6D9,5.0,1.2991635,FAUC,2.39,52.57900000000001,119.56,23.56,0.5,1.195,1.5525003824999999
6D9,5.0,0.6495817500000001,FAUC,1.075,52.57900000000001,119.59,23.59,0.5,0.5375,0.349150190625
6D9,5.0,0.2169603045,FAUC,0.34600000000000003,52.57900000000001,119.61,23.61,0.5,0.17300000000000001,0.037534132678500004
6D9,5.0,0.2169603045,FAUC,0.518,52.57900000000001,119.61,23.61,0.5,0.259,0.0561927188655
6D9,5.0,0.4326214455,FAUC,0.979,52.57900000000001,119.62,23.62,0.5,0.4895,0.21176819757225
6D9,5.0,0.2169603045,FAUC,0.979,52.57900000000001,119.65,23.65,0.5,0.4895,0.10620206905275
6D9,5.0,0.6495817500000001,FAUC,0.979,52.57900000000001,119.66,23.66,0.5,0.4895,0.31797026662500005
6D9,5.0,1.0822031955,FAUC,1.106,52.57900000000001,119.68,23.68,0.5,0.553,0.5984583671115
6D9,5.0,0.2169603045,FAUC,0.634,52.57900000000001,119.69,23.69,0.5,0.317,0.0687764165265
6D9,5.0,0.4326214455,FAUC,0.8059999999999999,52.57900000000001,119.71,23.71,0.5,0.40299999999999997,0.17434644253649997
6D9,5.0,7.794981000000001,FAUC,0.382,52.57900000000001,119.72,23.72,0.5,0.191,1.4888413710000001
4D2,6.0,0.2169603045,FAUC,2.5340000000000003,52.4225,125.19,5.19,0.5,1.2670000000000001,0.27488870580150004
4D2,6.0,0.4326214455,FAUC,1.526,52.4225,127.36,7.36,0.5,0.763,0.3300901629165
4D2,6.0,8.8771841955,SHWR,1.311,52.4225,127.93,7.93,0.840198154288682,1.1014997802724622,9.778216440781424
4D2,6.0,1.0822031955,FAUC,1.117,52.4225,128.06,8.06,0.5,0.5585,0.60441048468675
4D2,6.0,0.6495817500000001,FAUC,1.344,52.4225,128.08,8.08,0.5,0.672,0.4365189360000001
4D2,6.0,0.2169603045,FAUC,0.34600000000000003,52.4225,128.13,8.13,0.5,0.17300000000000001,0.037534132678500004
4D2,6.0,1.7317849455000005,FAUC,1.555,52.4225,128.27,8.27,0.5,0.7775,1.3464627951262504
4D2,6.0,0.2169603045,FAUC,0.5760000000000001,52.4225,128.92,8.92,0.5,0.28800000000000003,0.06248456769600001
4D2,6.0,3.6805301955000007,BATH,3.406,52.4225,129.1,9.1,0.840198154288682,2.8617149135072513,10.53262815007611
4D2,6.0,1.7317849455000005,FAUC,1.354,52.4225,129.12,9.12,0.5,0.677,1.1724184081035005
4D2,6.0,0.2169603045,FAUC,0.461,52.4225,129.35,9.35,0.5,0.2305,0.05000935018725
4D2,6.0,0.4326214455,FAUC,0.691,52.4225,129.36,9.36,0.5,0.3455,0.14947070942024998
4D2,6.0,0.2169603045,FAUC,0.7490000000000001,52.4225,129.62,9.62,0.5,0.37450000000000006,0.08125163403525001
4D2,6.0,0.2169603045,FAUC,0.34600000000000003,52.4225,131.21,11.21,0.5,0.17300000000000001,0.037534132678500004
4D2,6.0,0.4326214455,FAUC,0.605,52.4225,131.48,11.48,0.5,0.3025,0.13086798726374999
4D2,6.0,0.2169603045,FAUC,0.979,52.4225,131.69,11.69,0.5,0.4895,0.10620206905275
4D2,6.0,0.2169603045,FAUC,0.7490000000000001,52.4225,132.6,12.6,0.5,0.37450000000000006,0.08125163403525001
4D2,6.0,0.2169603045,FAUC,0.518,52.4225,133.53,13.53,0.5,0.259,0.0561927188655
4D2,6.0,0.4326214455,FAUC,1.21,52.4225,133.86,13.86,0.5,0.605,0.26173597452749997
4D2,6.0,0.2169603045,FAUC,0.634,52.4225,134.46,14.46,0.5,0.317,0.0687764165265
4D2,6.0,0.8665420545000001,FAUC,0.274,52.4225,134.66,14.66,0.5,0.137,0.11871626146650002
4D2,6.0,0.2169603045,FAUC,0.5760000000000001,52.4225,135.34,15.34,0.5,0.28800000000000003,0.06248456769600001
4D2,6.0,1.94874525,FAUC,1.485,52.4225,135.43,15.43,0.5,0.7425,1.446943348125
4D2,6.0,3.8974905,FAUC,1.251,52.4225,135.45,15.45,0.5,0.6255,2.43788030775
4D2,6.0,0.2169603045,FAUC,1.21,52.4225,135.53,15.53,0.5,0.605,0.1312609842225
4D2,6.0,0.6495817500000001,FAUC,0.768,52.4225,135.66,15.66,0.5,0.384,0.24943939200000004
4D2,6.0,8.459010000000001,CWSH,0.782,52.4225,138.32,18.32,0.22,0.17204,1.4552880804000001
4D2,6.0,2.7059900000000003,CWSH,0.915,52.4225,138.53,18.53,0.22,0.2013,0.5447157870000001
4D2,6.0,4.06,CWSH,1.064,52.4225,138.77,18.77,0.22,0.23408,0.9503647999999999
4D2,6.0,5.75099,CWSH,1.02,52.4225,138.88,18.88,0.22,0.22440000000000002,1.290522156
4D2,6.0,0.6759899999999999,CWSH,0.6679999999999999,52.4225,138.95,18.95,0.22,0.14695999999999998,0.09934349039999997
4D2,6.0,2.7059900000000003,CWSH,0.848,52.4225,139.06,19.06,0.22,0.18656,0.5048294944
4D2,6.0,3.72099,CWSH,0.981,52.4225,139.07999999999998,19.08,0.22,0.21581999999999998,0.8030640617999999
4D2,6.0,0.4326214455,FAUC,0.34600000000000003,52.4225,141.43,21.43,0.5,0.17300000000000001,0.0748435100715
4D2,6.0,1.7317849455000005,FAUC,1.75,52.4225,143.73,23.73,0.5,0.875,1.5153118273125004
4D2,6.0,0.2169603045,FAUC,0.34600000000000003,52.4225,143.79,23.79,0.5,0.17300000000000001,0.037534132678500004
2D4,7.0,5.815055826000002,SHWR,2.0,52.255500000000005,152.47,8.47,0.8406234809425527,1.6812469618851054,9.776544940654786
2D4,7.0,0.3234917115000001,FAUC,0.518,52.255500000000005,152.78,8.78,0.5,0.259,0.08378435327850003
2D4,7.0,0.161096274,FAUC,0.28800000000000003,52.255500000000005,153.27,9.27,0.5,0.14400000000000002,0.023197863456000004
2D4,7.0,2.099448216,FAUC,1.068,52.255500000000005,153.46,9.46,0.5,0.534,1.121105347344
2D4,7.0,0.161096274,FAUC,0.691,52.255500000000005,153.94,9.94,0.5,0.3455,0.055658762667
2D4,7.0,0.161096274,FAUC,0.5760000000000001,52.255500000000005,153.95,9.95,0.5,0.28800000000000003,0.04639572691200001
2D4,7.0,1.938351942,FAUC,1.7519999999999998,52.255500000000005,153.96,9.96,0.5,0.8759999999999999,1.6979963011919996
2D4,7.0,0.4845879855,FAUC,1.152,52.255500000000005,154.0,10.0,0.5,0.576,0.27912267964799997
2D4,7.0,0.3234917115000001,FAUC,0.691,52.255500000000005,157.27,13.27,0.5,0.3455,0.11176638632325003
2D4,7.0,0.161096274,FAUC,0.8059999999999999,52.255500000000005,157.28,13.28,0.5,0.40299999999999997,0.064921798422
2D4,7.0,8.79599,CWSH,1.5119999999999998,52.255500000000005,157.38,13.38,0.22,0.33263999999999994,2.9258981135999993
2D4,7.0,8.79599,CWSH,1.28,52.255500000000005,157.69,13.69,0.22,0.2816,2.476950784
2D4,7.0,0.161096274,FAUC,1.094,52.255500000000005,157.72,13.72,0.5,0.547,0.08811966187800001
2D4,7.0,0.161096274,FAUC,1.037,52.255500000000005,157.73,13.73,0.5,0.5185,0.083528418069
2D4,7.0,0.161096274,FAUC,1.094,52.255500000000005,157.74,13.74,0.5,0.547,0.08811966187800001
2D4,7.0,0.161096274,FAUC,1.152,52.255500000000005,157.74,13.74,0.5,0.576,0.092791453824
2D4,7.0,0.161096274,FAUC,1.037,52.255500000000005,157.75,13.75,0.5,0.5185,0.083528418069
2D4,7.0,0.161096274,FAUC,1.152,52.255500000000005,157.75,13.75,0.5,0.576,0.092791453824
2D4,7.0,0.3390099999999999,CWSH,1.503,52.255500000000005,157.86,13.86,0.22,0.33065999999999995,0.11209704659999996
2D4,7.0,1.6909899999999998,CWSH,0.36,52.255500000000005,157.87,13.87,0.22,0.07919999999999999,0.13392640799999997
2D4,7.0,0.3234917115000001,FAUC,1.037,52.255500000000005,158.1,14.1,0.5,0.5185,0.16773045241275006
2D4,7.0,0.4845879855,FAUC,1.306,52.255500000000005,160.43,16.43,0.5,0.653,0.3164359545315
2D4,7.0,2.2618436535,FAUC,1.757,52.255500000000005,160.93,16.93,0.5,0.8785,1.98702964959975
2D4,7.0,0.808079697,FAUC,0.392,52.255500000000005,161.88,17.88,0.5,0.196,0.158383620612
2D4,7.0,1.130272245,FAUC,1.761,52.255500000000005,162.17000000000004,18.17,0.5,0.8805,0.9952047117224999
2D4,7.0,0.161096274,FAUC,0.403,52.255500000000005,162.21,18.21,0.5,0.2015,0.032460899211000004
2D4,7.0,0.161096274,FAUC,1.037,52.255500000000005,162.22,18.22,0.5,0.5185,0.083528418069
2D4,7.0,0.833,DWSH,0.7709999999999999,52.255500000000005,162.23,18.23,1.0,0.7709999999999999,0.6422429999999999
2D4,7.0,0.5,DWSH,0.794,52.255500000000005,162.32,18.32,1.0,0.794,0.397
2D4,7.0,0.3234917115000001,FAUC,1.0659999999999998,52.255500000000005,162.35,18.35,0.5,0.5329999999999999,0.17242108222950003
2D4,7.0,1.3330000000000002,DWSH,0.721,52.255500000000005,162.37,18.37,1.0,0.721,0.9610930000000001
2D4,7.0,1.3330000000000002,DWSH,0.6579999999999999,52.255500000000005,162.49,18.49,1.0,0.6579999999999999,0.8771140000000001
2D4,7.0,0.833,DWSH,0.696,52.255500000000005,162.94,18.94,1.0,0.696,0.579768
2D4,7.0,1.0,DWSH,0.778,52.255500000000005,163.0,19.0,1.0,0.778,0.778
2D4,7.0,1.0,DWSH,0.763,52.255500000000005,163.06,19.06,1.0,0.763,0.763
2D4,7.0,0.3234917115000001,FAUC,1.21,52.255500000000005,163.21,19.21,0.5,0.605,0.19571248545750006
2D4,7.0,0.808079697,FAUC,2.592,52.255500000000005,163.23,19.23,0.5,1.296,1.047271287312
2D4,7.0,0.3234917115000001,FAUC,1.094,52.255500000000005,163.3,19.3,0.5,0.547,0.17694996619050007
2D4,7.0,0.808079697,FAUC,0.541,52.255500000000005,163.32999999999996,19.33,0.5,0.2705,0.21858555803850002
4D7,8.0,0.6807616740000001,FAUC,1.2819999999999998,52.1655,174.08,6.08,0.5,0.6409999999999999,0.436368233034
4D7,8.0,3.0634275330000005,FAUC,1.382,52.1655,174.14,6.14,0.5,0.691,2.1168284253030003
4D7,8.0,0.17019041850000002,FAUC,0.34600000000000003,52.1655,174.24,6.24,0.5,0.17300000000000001,0.029442942400500008
4D7,8.0,0.34038083700000005,FAUC,1.21,52.1655,174.3,6.3,0.5,0.605,0.20593040638500001
4D7,8.0,0.5105712554999999,FAUC,0.595,52.1655,174.38,6.38,0.5,0.2975,0.15189494851124996
4D7,8.0,4.2547604625,SHWR,2.0,52.1655,174.5,6.5,0.840851761373131,1.681703522746262,7.1552456582277655
4D7,8.0,3.5739987885000013,FAUC,1.311,52.1655,174.59,6.59,0.5,0.6555,2.342756205861751
4D7,8.0,0.34038083700000005,FAUC,0.8059999999999999,52.1655,174.65,6.65,0.5,0.40299999999999997,0.13717347731100002
4D7,8.0,0.17019041850000002,FAUC,1.4980000000000002,52.1655,174.67,6.67,0.5,0.7490000000000001,0.12747262345650004
4D7,8.0,0.17019041850000002,FAUC,0.5760000000000001,52.1655,175.38,7.38,0.5,0.28800000000000003,0.049014840528000016
4D7,8.0,0.17019041850000002,FAUC,0.34600000000000003,52.1655,176.12,8.12,0.5,0.17300000000000001,0.029442942400500008
4D7,8.0,0.5105712554999999,FAUC,1.69,52.1655,176.13,8.13,0.5,0.845,0.4314327108974999
4D7,8.0,0.34038083700000005,FAUC,0.461,52.1655,176.35,8.35,0.5,0.2305,0.07845778292850002
4D7,8.0,0.6807616740000001,FAUC,1.454,52.1655,176.5,8.5,0.5,0.727,0.49491373699800006
4D7,8.0,1.0211425109999999,FAUC,0.941,52.1655,176.78,8.78,0.5,0.4705,0.4804475514254999
4D7,8.0,0.34038083700000005,FAUC,0.922,52.1655,176.96,8.96,0.5,0.461,0.15691556585700003
4D7,8.0,0.5105712554999999,FAUC,1.133,52.1655,181.1,13.1,0.5,0.5665,0.28923861624075
4D7,8.0,0.34038083700000005,FAUC,0.49,52.1655,181.49,13.49,0.5,0.245,0.083393305065
4D7,8.0,0.17019041850000002,FAUC,0.518,52.1655,181.55,13.55,0.5,0.259,0.044079318391500005
4D7,8.0,0.17019041850000002,FAUC,0.34600000000000003,52.1655,182.97,14.97,0.5,0.17300000000000001,0.029442942400500008
4D7,8.0,0.17019041850000002,FAUC,0.8059999999999999,52.1655,184.01,16.01,0.5,0.40299999999999997,0.06858673865550001
4D7,8.0,1.0211425109999999,FAUC,0.7390000000000001,52.1655,184.05,16.05,0.5,0.36950000000000005,0.3773121578145
4D7,8.0,0.17019041850000002,FAUC,0.461,52.1655,184.08,16.08,0.5,0.2305,0.03922889146425001
4D7,8.0,3.0634275330000005,FAUC,1.4240000000000002,52.1655,185.09,17.09,0.5,0.7120000000000001,2.1811604034960004
4D7,8.0,0.17019041850000002,FAUC,0.34600000000000003,52.1655,185.19,17.19,0.5,0.17300000000000001,0.029442942400500008
4D7,8.0,0.5105712554999999,FAUC,0.883,52.1655,185.26,17.26,0.5,0.4415,0.22541720930324996
4D7,8.0,0.34038083700000005,FAUC,1.469,52.1655,185.39,17.39,0.5,0.7345,0.2500097247765001
4D7,8.0,0.5105712554999999,FAUC,1.21,52.1655,185.41,17.41,0.5,0.605,0.30889560957749995
4D7,8.0,0.34038083700000005,FAUC,1.123,52.1655,185.81,17.81,0.5,0.5615,0.19112383997550003
4D7,8.0,0.17019041850000002,FAUC,0.34600000000000003,52.1655,185.85,17.85,0.5,0.17300000000000001,0.029442942400500008
4D7,8.0,0.17019041850000002,FAUC,0.634,52.1655,185.99,17.99,0.5,0.317,0.053950362664500005
4D7,8.0,0.17019041850000002,FAUC,1.037,52.1655,186.0,18.0,0.5,0.5185,0.08824373199225001
4D7,8.0,1.5317137665000002,FAUC,1.203,52.1655,186.12,18.12,0.5,0.6015,0.9213258305497501
4D7,8.0,0.17019041850000002,FAUC,0.34600000000000003,52.1655,186.15,18.15,0.5,0.17300000000000001,0.029442942400500008
4D7,8.0,0.6807616740000001,FAUC,0.922,52.1655,186.23,18.23,0.5,0.461,0.31383113171400007
4D7,8.0,0.5105712554999999,FAUC,1.018,52.1655,186.25,18.25,0.5,0.509,0.25988076904949997
4D7,8.0,0.17019041850000002,FAUC,0.28800000000000003,52.1655,186.27,18.27,0.5,0.14400000000000002,0.024507420264000008
4D7,8.0,0.17019041850000002,FAUC,1.094,52.1655,186.28,18.28,0.5,0.547,0.09309415891950001
4D7,8.0,0.34038083700000005,FAUC,1.238,52.1655,186.29,18.29,0.5,0.619,0.21069573810300002
4D7,8.0,0.34038083700000005,FAUC,0.922,52.1655,186.31,18.31,0.5,0.461,0.15691556585700003
4D7,8.0,0.5105712554999999,FAUC,1.152,52.1655,186.34,18.34,0.5,0.576,0.29408904316799994
4D7,8.0,0.6807616740000001,FAUC,0.778,52.1655,186.36,18.36,0.5,0.389,0.26481629118600003
4D7,8.0,0.17019041850000002,FAUC,0.34600000000000003,52.1655,186.4,18.4,0.5,0.17300000000000001,0.029442942400500008
4D7,8.0,0.17019041850000002,FAUC,0.922,52.1655,186.41,18.41,0.5,0.461,0.07845778292850002
4D7,8.0,0.17019041850000002,FAUC,0.34600000000000003,52.1655,186.53,18.53,0.5,0.17300000000000001,0.029442942400500008
4D7,8.0,0.5105712554999999,FAUC,0.922,52.1655,186.62,18.62,0.5,0.461,0.23537334878549998
4D7,8.0,0.17019041850000002,FAUC,0.34600000000000003,52.1655,186.67,18.67,0.5,0.17300000000000001,0.029442942400500008
4D7,8.0,0.34038083700000005,FAUC,1.0659999999999998,52.1655,186.69,18.69,0.5,0.5329999999999999,0.181422986121
4D7,8.0,0.34038083700000005,FAUC,1.469,52.1655,186.7,18.7,0.5,0.7345,0.2500097247765001
4D7,8.0,0.17019041850000002,FAUC,0.7490000000000001,52.1655,186.76,18.76,0.5,0.37450000000000006,0.06373631172825002
4D7,8.0,0.34038083700000005,FAUC,0.893,52.1655,186.79,18.79,0.5,0.4465,0.15198004372050003
4D7,8.0,0.17019041850000002,FAUC,1.094,52.1655,186.83,18.83,0.5,0.547,0.09309415891950001
4D7,8.0,0.34038083700000005,FAUC,0.7490000000000001,52.1655,186.87,18.87,0.5,0.37450000000000006,0.12747262345650004
4D7,8.0,0.34038083700000005,FAUC,0.662,52.1655,186.94,18.94,0.5,0.331,0.11266605704700002
4D7,8.0,0.34038083700000005,FAUC,0.691,52.1655,187.1,19.1,0.5,0.3455,0.1176015791835
4D7,8.0,0.17019041850000002,FAUC,2.246,52.1655,187.15,19.15,0.5,1.123,0.19112383997550003
4D7,8.0,0.34038083700000005,FAUC,0.547,52.1655,187.17,19.17,0.5,0.2735,0.09309415891950001
4D7,8.0,5.414009999999998,CWSH,1.269,52.1655,187.29,19.29,0.22,0.27918,1.5114833117999995
4D7,8.0,0.17019041850000002,FAUC,0.461,52.1655,187.35,19.35,0.5,0.2305,0.03922889146425001
4D7,8.0,0.34038083700000005,FAUC,0.403,52.1655,187.4,19.4,0.5,0.2015,0.06858673865550001
4D7,8.0,0.17019041850000002,FAUC,0.691,52.1655,187.48,19.48,0.5,0.3455,0.05880078959175
4D7,8.0,0.17019041850000002,FAUC,2.3040000000000003,52.1655,187.58,19.58,0.5,1.1520000000000001,0.19605936211200006
4D7,8.0,1.015,CWSH,1.7919999999999998,52.1655,187.61,19.61,0.22,0.39424,0.40015359999999994
4D7,8.0,3.72099,CWSH,1.547,52.1655,187.69,19.69,0.22,0.34034,1.2664017366
4D7,8.0,4.06,CWSH,1.354,52.1655,187.77,19.77,0.22,0.29788000000000003,1.2093928
