Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D7,69.0,1.9221318875,FAUC,0.728,58.504000000000005,1642.35,10.35,0.5,0.364,0.69965600705
2D7,69.0,0.34947852500000004,FAUC,0.605,58.504000000000005,1642.46,10.46,0.5,0.3025,0.10571725381250001
2D7,69.0,0.17473926250000002,FAUC,0.8059999999999999,58.504000000000005,1642.47,10.47,0.5,0.40299999999999997,0.0704199227875
2D7,69.0,0.5242177875,FAUC,0.518,58.504000000000005,1642.55,10.55,0.5,0.259,0.1357724069625
2D7,69.0,0.17473926250000002,FAUC,0.518,58.504000000000005,1642.85,10.85,0.5,0.259,0.04525746898750001
2D7,69.0,1.048435575,FAUC,0.893,58.504000000000005,1642.86,10.86,0.5,0.4465,0.46812648423750003
2D7,69.0,0.17473926250000002,FAUC,0.7490000000000001,58.504000000000005,1643.06,11.06,0.5,0.37450000000000006,0.06543985380625002
2D7,69.0,0.6989570500000001,FAUC,0.778,58.504000000000005,1643.28,11.28,0.5,0.389,0.27189429245
2D7,69.0,0.5242177875,FAUC,0.614,58.504000000000005,1643.82,11.82,0.5,0.307,0.16093486076250002
2D7,69.0,1.3979141000000002,FAUC,0.569,58.504000000000005,1643.94,11.94,0.5,0.2845,0.39770656145
2D7,69.0,3.145306725,FAUC,1.101,58.504000000000005,1644.9,12.9,0.5,0.5505,1.7314913521125002
2D7,69.0,10.8351681625,SHWR,1.237,58.504000000000005,1646.3,14.3,0.8229963183234211,1.018046445766072,11.030704437110828
2D7,69.0,0.34947852500000004,FAUC,0.374,58.504000000000005,1648.84,16.84,0.5,0.187,0.065352484175
2D7,69.0,4.892699350000001,SHWR,1.881,58.504000000000005,1648.93,16.93,0.8229963183234211,1.5480560747663552,7.5741729507728985
2D7,69.0,0.34947852500000004,FAUC,0.778,58.504000000000005,1649.02,17.02,0.5,0.389,0.135947146225
2D7,69.0,0.17473926250000002,FAUC,0.461,58.504000000000005,1649.41,17.41,0.5,0.2305,0.040277400006250005
2D7,69.0,0.17473926250000002,FAUC,0.461,58.504000000000005,1649.5,17.5,0.5,0.2305,0.040277400006250005
2D7,69.0,0.17473926250000002,FAUC,0.518,58.504000000000005,1649.53,17.53,0.5,0.259,0.04525746898750001
2D7,69.0,0.17473926250000002,FAUC,0.461,58.504000000000005,1649.64,17.64,0.5,0.2305,0.040277400006250005
2D7,69.0,0.8736963125000001,FAUC,0.599,58.504000000000005,1649.7,17.7,0.5,0.2995,0.26167204559375
2D7,69.0,0.8736963125000001,FAUC,0.6679999999999999,58.504000000000005,1649.74,17.74,0.5,0.33399999999999996,0.291814568375
2D7,69.0,3.145306725,FAUC,1.117,58.504000000000005,1649.78,17.78,0.5,0.5585,1.7566538059125
2D7,69.0,0.17473926250000002,FAUC,0.28800000000000003,58.504000000000005,1649.88,17.88,0.5,0.14400000000000002,0.025162453800000005
2D7,69.0,0.34947852500000004,FAUC,0.8640000000000001,58.504000000000005,1649.88,17.88,0.5,0.43200000000000005,0.15097472280000004
2D7,69.0,0.17473926250000002,FAUC,0.7490000000000001,58.504000000000005,1650.62,18.62,0.5,0.37450000000000006,0.06543985380625002
2D7,69.0,0.34947852500000004,FAUC,0.95,58.504000000000005,1650.64,18.64,0.5,0.475,0.16600229937500002
2D7,69.0,0.34947852500000004,FAUC,0.922,58.504000000000005,1650.68,18.68,0.5,0.461,0.16110960002500002
2D7,69.0,0.6989570500000001,FAUC,0.7340000000000001,58.504000000000005,1650.69,18.69,0.5,0.36700000000000005,0.25651723735000004
2D7,69.0,1.048435575,FAUC,0.624,58.504000000000005,1650.71,18.71,0.5,0.312,0.3271118994
2D7,69.0,0.17473926250000002,FAUC,0.518,58.504000000000005,1650.98,18.98,0.5,0.259,0.04525746898750001
2D7,69.0,0.34947852500000004,FAUC,0.8640000000000001,58.504000000000005,1651.09,19.09,0.5,0.43200000000000005,0.15097472280000004
2D7,69.0,1.2231748375000002,FAUC,0.815,58.504000000000005,1651.11,19.11,0.5,0.4075,0.49844374628125004
2D7,69.0,0.5242177875,FAUC,0.902,58.504000000000005,1651.93,19.93,0.5,0.451,0.23642222216250003
2D7,69.0,2.09687115,FAUC,0.643,58.504000000000005,1652.1,20.1,0.5,0.3215,0.674144074725
2D7,69.0,0.17473926250000002,FAUC,0.34600000000000003,58.504000000000005,1653.62,21.62,0.5,0.17300000000000001,0.030229892412500008
2D7,69.0,5.242177875,BATH,1.77,58.504000000000005,1653.63,21.63,0.8229963183234211,1.4567034834324555,7.636298771285047
2D7,69.0,0.5242177875,FAUC,0.461,58.504000000000005,1653.72,21.72,0.5,0.2305,0.12083220001875002
2D7,69.0,0.17473926250000002,FAUC,0.518,58.504000000000005,1653.74,21.74,0.5,0.259,0.04525746898750001
2D7,69.0,0.34947852500000004,FAUC,0.403,58.504000000000005,1653.74,21.74,0.5,0.2015,0.0704199227875
2D7,69.0,2.7958282000000003,FAUC,0.598,58.504000000000005,1653.78,21.78,0.5,0.299,0.8359526318
2D7,69.0,0.5242177875,FAUC,0.73,58.504000000000005,1653.86,21.86,0.5,0.365,0.1913394924375
2D7,69.0,1.048435575,FAUC,0.634,58.504000000000005,1653.91,21.91,0.5,0.317,0.33235407727500005
2D7,69.0,1.2231748375000002,FAUC,0.667,58.504000000000005,1653.95,21.95,0.5,0.3335,0.4079288083062501
2D7,69.0,0.34947852500000004,FAUC,0.634,58.504000000000005,1653.99,21.99,0.5,0.317,0.11078469242500001
2D7,69.0,2.09687115,FAUC,0.5760000000000001,58.504000000000005,1654.01,22.01,0.5,0.28800000000000003,0.6038988912000001
2D7,69.0,0.34947852500000004,FAUC,0.634,58.504000000000005,1654.05,22.05,0.5,0.317,0.11078469242500001
2D0,70.0,0.16540205000000002,FAUC,0.461,58.528000000000006,1663.57,7.57,0.5,0.2305,0.03812517252500001
2D0,70.0,0.6629420875000002,FAUC,1.224,58.528000000000006,1664.14,8.14,0.5,0.612,0.4057205575500001
2D0,70.0,0.6629420875000002,FAUC,1.138,58.528000000000006,1664.26,8.26,0.5,0.569,0.37721404778750006
2D0,70.0,0.8296780250000001,FAUC,1.06,58.528000000000006,1672.52,16.52,0.5,0.53,0.43972935325000007
2D0,70.0,0.4975400375,FAUC,0.883,58.528000000000006,1674.41,18.41,0.5,0.4415,0.21966392655625
2D0,70.0,0.3321379875,FAUC,1.4980000000000002,58.528000000000006,1674.48,18.48,0.5,0.7490000000000001,0.24877135263750005
2D0,70.0,0.16540205000000002,FAUC,0.7490000000000001,58.528000000000006,1674.5,18.5,0.5,0.37450000000000006,0.061943067725000016
2D0,70.0,0.3321379875,FAUC,0.778,58.528000000000006,1674.97,18.97,0.5,0.389,0.1292016771375
2D0,70.0,0.3321379875,FAUC,0.835,58.528000000000006,1675.65,19.65,0.5,0.4175,0.13866760978125
2D0,70.0,0.4975400375,FAUC,0.998,58.528000000000006,1675.66,19.66,0.5,0.499,0.2482724787125
2D0,70.0,0.995080075,FAUC,0.518,58.528000000000006,1677.01,21.01,0.5,0.259,0.257725739425
2D0,70.0,0.4975400375,FAUC,0.499,58.528000000000006,1677.05,21.05,0.5,0.2495,0.12413623935625
2D0,70.0,0.3321379875,FAUC,0.547,58.528000000000006,1677.06,21.06,0.5,0.2735,0.09083973958125001
2D0,70.0,5.3075383625,SHWR,2.0,58.528000000000006,1677.08,21.08,0.8229210936393256,1.6458421872786513,8.73537054760235
2D0,70.0,0.16540205000000002,FAUC,0.461,58.528000000000006,1677.4,21.4,0.5,0.2305,0.03812517252500001
2D0,70.0,0.16540205000000002,FAUC,0.7490000000000001,58.528000000000006,1677.41,21.41,0.5,0.37450000000000006,0.061943067725000016
4D0,71.0,0.6202576875000001,FAUC,1.094,58.594,1685.08,5.08,0.5,0.547,0.33928095506250006
4D0,71.0,0.413505125,FAUC,0.4320000000000001,58.594,1686.92,6.92,0.5,0.21600000000000005,0.08931710700000002
4D0,71.0,0.413505125,FAUC,0.8059999999999999,58.594,1687.27,7.27,0.5,0.40299999999999997,0.16664256537499997
4D0,71.0,0.413505125,FAUC,0.8640000000000001,58.594,1687.29,7.29,0.5,0.43200000000000005,0.178634214
4D0,71.0,1.032428925,FAUC,0.8290000000000001,58.594,1687.3,7.3,0.5,0.41450000000000004,0.42794178941250005
4D0,71.0,0.2067525625,FAUC,1.325,58.594,1687.38,7.38,0.5,0.6625,0.13697357265625
4D0,71.0,0.8270102500000001,FAUC,0.4320000000000001,58.594,1687.45,7.45,0.5,0.21600000000000005,0.17863421400000007
4D0,71.0,0.8270102500000001,FAUC,0.965,58.594,1687.47,7.47,0.5,0.4825,0.399032445625
4D0,71.0,0.413505125,FAUC,0.202,58.594,1687.77,7.77,0.5,0.101,0.041764017625
4D0,71.0,0.413505125,FAUC,1.642,58.594,1687.81,7.81,0.5,0.821,0.33948770762499997
4D0,71.0,4.3391360375,FAUC,1.24,58.594,1688.09,8.09,0.5,0.62,2.69026434325
4D0,71.0,1.4459340500000002,FAUC,0.058,58.594,1688.14,8.14,0.5,0.029,0.04193208745000001
4D0,71.0,2.6864494250000006,FAUC,1.298,58.594,1688.16,8.16,0.5,0.649,1.7435056768250004
4D0,71.0,0.2067525625,FAUC,1.267,58.594,1688.21,8.21,0.5,0.6335,0.13097774834374998
4D0,71.0,1.032428925,FAUC,0.611,58.594,1688.22,8.22,0.5,0.3055,0.3154070365875
4D0,71.0,0.6202576875000001,FAUC,0.691,58.594,1688.24,8.24,0.5,0.3455,0.21429903103125003
4D0,71.0,1.6526866125000004,FAUC,1.152,58.594,1688.26,8.26,0.5,0.576,0.9519474888000001
4D0,71.0,1.032428925,FAUC,0.461,58.594,1688.32,8.32,0.5,0.2305,0.23797486721250002
4D0,71.0,0.2067525625,FAUC,0.979,58.594,1688.34,8.34,0.5,0.4895,0.10120537934374998
4D0,71.0,1.2391814875000002,FAUC,0.058,58.594,1690.74,10.74,0.5,0.029,0.03593626313750001
4D0,71.0,0.2067525625,FAUC,0.34600000000000003,58.594,1695.82,15.82,0.5,0.17300000000000001,0.0357681933125
4D0,71.0,0.2067525625,FAUC,0.7490000000000001,58.594,1695.82,15.82,0.5,0.37450000000000006,0.07742883465625
4D0,71.0,0.6202576875000001,FAUC,0.902,58.594,1695.84,15.84,0.5,0.451,0.27973621706250007
4D0,71.0,0.413505125,FAUC,0.922,58.594,1695.89,15.89,0.5,0.461,0.190625862625
4D0,71.0,0.2067525625,FAUC,0.34600000000000003,58.594,1697.58,17.58,0.5,0.17300000000000001,0.0357681933125
4D0,71.0,1.8594391750000003,FAUC,1.293,58.594,1697.87,17.87,0.5,0.6465,1.2021274266375002
4D0,71.0,0.2067525625,FAUC,0.461,58.594,1698.0,18.0,0.5,0.2305,0.04765646565625
4D0,71.0,18.94599,CWSH,0.596,58.594,1701.2,21.2,0.22,0.13112,2.4841982087999996
4D0,71.0,5.75099,CWSH,1.23,58.594,1701.56,21.56,0.22,0.2706,1.556217894
4D0,71.0,1.015,CWSH,0.586,58.594,1701.62,21.62,0.22,0.12892,0.1308538
4D0,71.0,6.09,CWSH,1.104,58.594,1701.75,21.75,0.22,0.24288,1.4791392
4D0,71.0,0.6202576875000001,FAUC,1.152,58.594,1702.25,22.25,0.5,0.576,0.357268428
2D3,72.0,0.5695699625000001,FAUC,0.979,58.6045,1709.58,5.58,0.5,0.4895,0.27880449664375007
2D3,72.0,0.3801579375,FAUC,0.662,58.6045,1709.61,5.61,0.5,0.331,0.1258322773125
2D3,72.0,0.189412025,FAUC,2.5340000000000003,58.6045,1709.62,5.62,0.5,1.2670000000000001,0.23998503567500004
2D3,72.0,0.3801579375,FAUC,0.8059999999999999,58.6045,1709.63,5.63,0.5,0.40299999999999997,0.15320364881249998
2D3,72.0,3.608165687500001,SHWR,1.746,58.6045,1710.21,6.21,0.8226808876594763,1.4364008298534456,5.18277218777373
2D3,72.0,0.189412025,FAUC,1.44,58.6045,1710.44,6.44,0.5,0.72,0.136376658
2D3,72.0,0.9497279000000002,FAUC,1.359,58.6045,1710.64,6.64,0.5,0.6795,0.6453401080500001
2D3,72.0,2.8491837,FAUC,0.031,58.6045,1710.72,6.72,0.5,0.0155,0.044162347350000006
2D3,72.0,0.189412025,FAUC,0.8640000000000001,58.6045,1710.76,6.76,0.5,0.43200000000000005,0.08182599480000001
2D3,72.0,5.5076214875,SHWR,2.0,58.6045,1711.27,7.27,0.8226808876594763,1.6453617753189527,9.062029868457811
2D3,72.0,0.189412025,FAUC,0.23,58.6045,1713.67,9.67,0.5,0.115,0.021782382875000002
2D3,72.0,0.5695699625000001,FAUC,0.979,58.6045,1713.67,9.67,0.5,0.4895,0.27880449664375007
2D3,72.0,0.189412025,FAUC,0.8640000000000001,58.6045,1716.0,12.0,0.5,0.43200000000000005,0.08182599480000001
2D3,72.0,0.3801579375,FAUC,0.8059999999999999,58.6045,1716.02,12.02,0.5,0.40299999999999997,0.15320364881249998
2D3,72.0,0.189412025,FAUC,0.23,58.6045,1716.15,12.15,0.5,0.115,0.021782382875000002
2D3,72.0,0.189412025,FAUC,0.34600000000000003,58.6045,1716.15,12.15,0.5,0.17300000000000001,0.032768280325
2D3,72.0,0.7589819875,FAUC,1.123,58.6045,1716.25,12.25,0.5,0.5615,0.42616838598125
2D3,72.0,0.5695699625000001,FAUC,1.094,58.6045,1716.39,12.39,0.5,0.547,0.3115547694875001
2D3,72.0,0.7589819875,FAUC,1.253,58.6045,1721.87,17.87,0.5,0.6265,0.47550221516874996
2D3,72.0,0.3801579375,FAUC,0.979,58.6045,1722.09,18.09,0.5,0.4895,0.18608731040624998
2D3,72.0,0.5695699625000001,FAUC,0.115,58.6045,1722.09,18.09,0.5,0.0575,0.03275027284375001
2D3,72.0,0.189412025,FAUC,0.7490000000000001,58.6045,1722.18,18.18,0.5,0.37450000000000006,0.07093480336250002
2D3,72.0,0.189412025,FAUC,1.094,58.6045,1722.19,18.19,0.5,0.547,0.10360837767500002
2D3,72.0,0.3801579375,FAUC,0.835,58.6045,1722.19,18.19,0.5,0.4175,0.15871593890625
2D3,72.0,0.189412025,FAUC,0.23,58.6045,1722.19,18.19,0.5,0.115,0.021782382875000002
2D3,72.0,0.5695699625000001,FAUC,1.21,58.6045,1722.73,18.73,0.5,0.605,0.3445898273125001
2D3,72.0,0.3801579375,FAUC,1.21,58.6045,1722.74,18.74,0.5,0.605,0.22999555218749998
2D3,72.0,0.189412025,FAUC,0.34600000000000003,58.6045,1722.86,18.86,0.5,0.17300000000000001,0.032768280325
2D3,72.0,0.3801579375,FAUC,1.21,58.6045,1722.98,18.98,0.5,0.605,0.22999555218749998
2D3,72.0,0.3801579375,FAUC,0.922,58.6045,1723.58,19.58,0.5,0.461,0.1752528091875
2D3,72.0,0.5695699625000001,FAUC,1.133,58.6045,1724.71,20.71,0.5,0.5665,0.3226613837562501
2D3,72.0,5.12746355,FAUC,1.067,58.6045,1724.73,20.73,0.5,0.5335,2.7355018039249996
2D3,72.0,0.5695699625000001,FAUC,1.114,58.6045,1724.82,20.82,0.5,0.557,0.3172504691125001
2D3,72.0,0.189412025,FAUC,0.23,58.6045,1724.83,20.83,0.5,0.115,0.021782382875000002
2D3,72.0,0.7589819875,FAUC,0.763,58.6045,1724.93,20.93,0.5,0.3815,0.28955162823125
2D3,72.0,0.189412025,FAUC,0.23,58.6045,1724.94,20.94,0.5,0.115,0.021782382875000002
2D3,72.0,0.5695699625000001,FAUC,0.73,58.6045,1725.14,21.14,0.5,0.365,0.20789303631250006
2D3,72.0,0.189412025,FAUC,0.34600000000000003,58.6045,1725.16,21.16,0.5,0.17300000000000001,0.032768280325
5E3,73.0,0.2067525625,FAUC,0.28800000000000003,58.5865,1730.56,2.56,0.5,0.14400000000000002,0.029772369
5E3,73.0,0.8270102500000001,FAUC,0.648,58.5865,1733.53,5.53,0.5,0.324,0.267951321
5E3,73.0,1.4459340500000002,FAUC,0.856,58.5865,1733.55,5.55,0.5,0.428,0.6188597734000001
5E3,73.0,5.371564962500001,BATH,3.888,58.5865,1736.48,8.48,0.8227374653230166,3.1988032651758886,17.1825795411494
5E3,73.0,0.2067525625,FAUC,0.979,58.5865,1736.51,8.51,0.5,0.4895,0.10120537934374998
5E3,73.0,0.413505125,FAUC,0.922,58.5865,1736.52,8.52,0.5,0.461,0.190625862625
5E3,73.0,0.413505125,FAUC,0.259,58.5865,1736.77,8.77,0.5,0.1295,0.0535489136875
5E3,73.0,0.413505125,FAUC,0.14400000000000002,58.5865,1736.8,8.8,0.5,0.07200000000000001,0.029772369
5E3,73.0,0.2067525625,FAUC,0.34600000000000003,58.5865,1736.81,8.81,0.5,0.17300000000000001,0.0357681933125
5E3,73.0,0.2067525625,FAUC,0.461,58.5865,1736.91,8.91,0.5,0.2305,0.04765646565625
5E3,73.0,0.6202576875000001,FAUC,0.672,58.5865,1737.27,9.27,0.5,0.336,0.20840658300000003
5E3,73.0,0.413505125,FAUC,0.4320000000000001,58.5865,1737.35,9.35,0.5,0.21600000000000005,0.08931710700000002
5E3,73.0,0.413505125,FAUC,0.23,58.5865,1737.38,9.38,0.5,0.115,0.047553089374999996
5E3,73.0,0.2067525625,FAUC,0.28800000000000003,58.5865,1737.66,9.66,0.5,0.14400000000000002,0.029772369
5E3,73.0,0.413505125,FAUC,0.14400000000000002,58.5865,1739.52,11.52,0.5,0.07200000000000001,0.029772369
5E3,73.0,0.413505125,FAUC,0.49,58.5865,1739.95,11.95,0.5,0.245,0.101308755625
5E3,73.0,14.875513400000004,SHWR,1.867,58.5865,1740.4,12.4,0.8227374653230166,1.536050847758072,22.849544968906567
5E3,73.0,0.6202576875000001,FAUC,0.595,58.5865,1740.82,12.82,0.5,0.2975,0.18452666203125
5E3,73.0,0.2067525625,FAUC,0.403,58.5865,1741.03,13.03,0.5,0.2015,0.04166064134375
5E3,73.0,0.6202576875000001,FAUC,0.557,58.5865,1741.06,13.06,0.5,0.2785,0.17274176596875004
5E3,73.0,0.413505125,FAUC,0.374,58.5865,1741.34,13.34,0.5,0.187,0.07732545837499999
5E3,73.0,0.413505125,FAUC,0.403,58.5865,1741.4,13.4,0.5,0.2015,0.0833212826875
5E3,73.0,0.2067525625,FAUC,0.28800000000000003,58.5865,1742.53,14.53,0.5,0.14400000000000002,0.029772369
5E3,73.0,0.2067525625,FAUC,0.28800000000000003,58.5865,1742.55,14.55,0.5,0.14400000000000002,0.029772369
5E3,73.0,0.2067525625,FAUC,0.28800000000000003,58.5865,1742.6,14.6,0.5,0.14400000000000002,0.029772369
5E3,73.0,0.2067525625,FAUC,0.28800000000000003,58.5865,1742.88,14.88,0.5,0.14400000000000002,0.029772369
5E3,73.0,0.413505125,FAUC,0.34600000000000003,58.5865,1743.56,15.56,0.5,0.17300000000000001,0.071536386625
5E3,73.0,0.2067525625,FAUC,0.34600000000000003,58.5865,1743.86,15.86,0.5,0.17300000000000001,0.0357681933125
5E3,73.0,0.2067525625,FAUC,0.28800000000000003,58.5865,1744.99,16.99,0.5,0.14400000000000002,0.029772369
5E3,73.0,0.413505125,FAUC,0.173,58.5865,1745.07,17.07,0.5,0.0865,0.035768193312499995
5E3,73.0,0.2067525625,FAUC,0.28800000000000003,58.5865,1745.81,17.81,0.5,0.14400000000000002,0.029772369
5E3,73.0,0.2067525625,FAUC,0.8640000000000001,58.5865,1747.3,19.3,0.5,0.43200000000000005,0.089317107
5E3,73.0,0.2067525625,FAUC,0.34600000000000003,58.5865,1747.34,19.34,0.5,0.17300000000000001,0.0357681933125
5E3,73.0,0.413505125,FAUC,0.28800000000000003,58.5865,1747.41,19.41,0.5,0.14400000000000002,0.059544738
5E3,73.0,3.0986206625,FAUC,1.052,58.5865,1750.34,22.34,0.5,0.526,1.6298744684750002
5E3,73.0,0.2067525625,FAUC,0.34600000000000003,58.5865,1751.25,23.25,0.5,0.17300000000000001,0.0357681933125
5E3,73.0,0.2067525625,FAUC,0.518,58.5865,1751.36,23.36,0.5,0.259,0.0535489136875
5E3,73.0,1.4459340500000002,FAUC,0.6829999999999999,58.5865,1751.37,23.37,0.5,0.34149999999999997,0.49378647807500003
5E3,73.0,0.2067525625,FAUC,0.28800000000000003,58.5865,1751.4,23.4,0.5,0.14400000000000002,0.029772369
5E3,73.0,0.6202576875000001,FAUC,0.557,58.5865,1751.42,23.42,0.5,0.2785,0.17274176596875004
1E7,74.0,1.203166525,FAUC,1.3630000000000002,58.565000000000005,1761.17,9.17,0.5,0.6815000000000001,0.8199579867875002
1E7,74.0,0.6015832625,FAUC,1.152,58.565000000000005,1761.33,9.33,0.5,0.576,0.3465119592
1E7,74.0,0.4015001375,FAUC,0.5760000000000001,58.565000000000005,1761.75,9.75,0.5,0.28800000000000003,0.11563203960000001
1E7,74.0,0.4015001375,FAUC,0.317,58.565000000000005,1762.16,10.16,0.5,0.1585,0.06363777179375
1E7,74.0,0.200083125,FAUC,0.28800000000000003,58.565000000000005,1762.94,10.94,0.5,0.14400000000000002,0.028811970000000003
1E7,74.0,3.3840099999999986,CWSH,4.9430000000000005,58.565000000000005,1762.94,10.94,0.22,1.08746,3.679975514599999
1E7,74.0,0.4015001375,FAUC,0.634,58.565000000000005,1762.97,10.97,0.5,0.317,0.1272755435875
1E7,74.0,1.015,CWSH,1.68,58.565000000000005,1763.02,11.02,0.22,0.3696,0.3751439999999999
1E7,74.0,2.03,CWSH,3.571,58.565000000000005,1763.06,11.06,0.22,0.7856200000000001,1.5948086000000001
1E7,74.0,10.022830675,SHWR,1.526,58.565000000000005,1763.11,11.11,0.8228049968990875,1.2556004252680075,12.58467045791923
1E7,74.0,0.8016663875000001,FAUC,0.562,58.565000000000005,1763.73,11.73,0.5,0.281,0.22526825488750005
1E7,74.0,0.200083125,FAUC,1.67,58.565000000000005,1764.91,12.91,0.5,0.835,0.167069409375
1E7,74.0,0.8016663875000001,FAUC,1.21,58.565000000000005,1765.04,13.04,0.5,0.605,0.48500816443750006
1E7,74.0,0.4015001375,FAUC,0.49,58.565000000000005,1765.24,13.24,0.5,0.245,0.09836753368750001
1E7,74.0,0.4015001375,FAUC,0.317,58.565000000000005,1765.26,13.26,0.5,0.1585,0.06363777179375
1E7,74.0,0.200083125,FAUC,0.8059999999999999,58.565000000000005,1765.29,13.29,0.5,0.40299999999999997,0.080633499375
1E7,74.0,1.0017495125,FAUC,0.265,58.565000000000005,1765.29,13.29,0.5,0.1325,0.13273181040625
1E7,74.0,0.8016663875000001,FAUC,0.821,58.565000000000005,1765.3,13.3,0.5,0.4105,0.32908405206875
1E7,74.0,2.2049160375000003,FAUC,0.895,58.565000000000005,1765.32,13.32,0.5,0.4475,0.9866999267812502
1E7,74.0,0.8016663875000001,FAUC,0.936,58.565000000000005,1765.37,13.37,0.5,0.468,0.3751798693500001
1E7,74.0,0.4015001375,FAUC,0.634,58.565000000000005,1765.4,13.4,0.5,0.317,0.1272755435875
1E7,74.0,1.6033327750000002,FAUC,0.504,58.565000000000005,1769.57,17.57,0.5,0.252,0.4040398593
1E7,74.0,0.200083125,FAUC,0.634,58.565000000000005,1769.68,17.68,0.5,0.317,0.063426350625
1E7,74.0,0.4015001375,FAUC,0.7490000000000001,58.565000000000005,1770.56,18.56,0.5,0.37450000000000006,0.15036180149375003
1E7,74.0,0.4015001375,FAUC,0.547,58.565000000000005,1770.57,18.57,0.5,0.2735,0.10981028760625001
1E7,74.0,0.6015832625,FAUC,1.421,58.565000000000005,1770.58,18.58,0.5,0.7105,0.42742490800625005
1E7,74.0,0.4015001375,FAUC,1.469,58.565000000000005,1771.02,19.02,0.5,0.7345,0.29490185099375005
1E7,74.0,1.203166525,FAUC,1.2,58.565000000000005,1771.05,19.05,0.5,0.6,0.7218999150000001
1E7,74.0,3.045,CWSH,3.674,58.565000000000005,1773.1,21.1,0.22,0.80828,2.4612126
1E7,74.0,1.015,CWSH,1.396,58.565000000000005,1773.17,21.17,0.22,0.30712,0.31172679999999997
1E7,74.0,4.735989999999998,CWSH,2.5860000000000003,58.565000000000005,1773.23,21.23,0.22,0.5689200000000001,2.6943994307999994
1E7,74.0,0.6759899999999999,CWSH,1.221,58.565000000000005,1773.3,21.3,0.22,0.26862,0.18158443379999997
2D2,75.0,0.5242177875,FAUC,1.19,58.512,1784.06,8.06,0.5,0.595,0.3119095835625
2D2,75.0,0.5242177875,FAUC,0.28800000000000003,58.512,1788.08,12.08,0.5,0.14400000000000002,0.07548736140000001
2D2,75.0,0.5242177875,FAUC,0.672,58.512,1788.16,12.16,0.5,0.336,0.17613717660000003
2D2,75.0,0.6989570500000001,FAUC,0.965,58.512,1788.17,12.17,0.5,0.4825,0.337246776625
2D2,75.0,1.2231748375000002,FAUC,0.987,58.512,1788.26,12.26,0.5,0.4935,0.6036367823062501
2D2,75.0,0.34947852500000004,FAUC,0.778,58.512,1788.3,12.3,0.5,0.389,0.135947146225
2D2,75.0,1.2231748375000002,FAUC,0.823,58.512,1788.31,12.31,0.5,0.4115,0.50333644563125
2D2,75.0,0.5242177875,FAUC,1.114,58.512,1788.38,12.38,0.5,0.557,0.29198930763750003
2D2,75.0,0.8736963125000001,FAUC,0.392,58.512,1789.04,13.04,0.5,0.196,0.17124447725000003
2D2,75.0,0.17473926250000002,FAUC,0.403,58.512,1789.25,13.25,0.5,0.2015,0.03520996139375
2D2,75.0,0.34947852500000004,FAUC,0.8059999999999999,58.512,1789.26,13.26,0.5,0.40299999999999997,0.140839845575
2D2,75.0,0.5242177875,FAUC,1.152,58.512,1794.06,18.06,0.5,0.576,0.3019494456
2D2,75.0,0.17473926250000002,FAUC,0.5760000000000001,58.512,1794.12,18.12,0.5,0.28800000000000003,0.05032490760000001
2D2,75.0,0.17473926250000002,FAUC,1.21,58.512,1794.13,18.13,0.5,0.605,0.10571725381250001
2D2,75.0,0.17473926250000002,FAUC,0.518,58.512,1794.17,18.17,0.5,0.259,0.04525746898750001
2D2,75.0,0.17473926250000002,FAUC,0.518,58.512,1794.17,18.17,0.5,0.259,0.04525746898750001
2D2,75.0,0.17473926250000002,FAUC,0.8640000000000001,58.512,1794.19,18.19,0.5,0.43200000000000005,0.07548736140000002
2D2,75.0,0.5242177875,FAUC,0.902,58.512,1794.25,18.25,0.5,0.451,0.23642222216250003
2D2,75.0,0.34947852500000004,FAUC,0.691,58.512,1794.29,18.29,0.5,0.3455,0.1207448303875
2D2,75.0,0.8736963125000001,FAUC,1.336,58.512,1794.53,18.53,0.5,0.668,0.5836291367500002
2D2,75.0,0.17473926250000002,FAUC,1.325,58.512,1794.55,18.55,0.5,0.6625,0.11576476140625001
2D2,75.0,0.34947852500000004,FAUC,1.008,58.512,1794.57,18.57,0.5,0.504,0.17613717660000003
2D2,75.0,0.5242177875,FAUC,0.73,58.512,1794.7,18.7,0.5,0.365,0.1913394924375
2D2,75.0,0.6989570500000001,FAUC,0.95,58.512,1797.57,21.57,0.5,0.475,0.33200459875000005
2D2,75.0,0.5242177875,FAUC,1.018,58.512,1797.59,21.59,0.5,0.509,0.26682685383750004
2D2,75.0,1.5,DWSH,0.7909999999999999,58.512,1797.62,21.62,1.0,0.7909999999999999,1.1864999999999999
2D2,75.0,0.833,DWSH,0.203,58.512,1797.65,21.65,1.0,0.203,0.169099
2D2,75.0,1.6669999999999998,DWSH,0.725,58.512,1797.75,21.75,1.0,0.725,1.2085749999999997
2D2,75.0,1.6669999999999998,DWSH,0.733,58.512,1798.09,22.09,1.0,0.733,1.2219109999999997
2D2,75.0,1.6669999999999998,DWSH,0.7290000000000001,58.512,1798.19,22.19,1.0,0.7290000000000001,1.215243
2D2,75.0,0.34947852500000004,FAUC,0.922,58.512,1798.4,22.4,0.5,0.461,0.16110960002500002
