Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2417.47,17.47,0.5,0.259,0.041870428992
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2417.48,17.48,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.32446224,FAUC,0.49,42.9385,2417.52,17.52,0.5,0.245,0.0794932488
2E1,101.0,0.32446224,FAUC,0.547,42.9385,2417.58,17.58,0.5,0.2735,0.08874042264000001
2E1,101.0,0.32446224,FAUC,0.547,42.9385,2417.63,17.63,0.5,0.2735,0.08874042264000001
2E1,101.0,0.32446224,FAUC,0.4320000000000001,42.9385,2417.68,17.68,0.5,0.21600000000000005,0.07008384384000002
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2417.7,17.7,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2417.72,17.72,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.32446224,FAUC,0.374,42.9385,2417.73,17.73,0.5,0.187,0.06067443888
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2417.76,17.76,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2417.76,17.76,0.5,0.259,0.041870428992
2E1,101.0,0.486124128,FAUC,0.442,42.9385,2417.8,17.8,0.5,0.221,0.107433432288
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2417.81,17.81,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.8105863680000001,FAUC,0.461,42.9385,2417.85,17.85,0.5,0.2305,0.186840157824
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2417.87,17.87,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2417.88,17.88,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2417.89,17.89,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.634,42.9385,2417.97,17.97,0.5,0.317,0.05124681849599999
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.03,18.03,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2418.04,18.04,0.5,0.259,0.041870428992
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2418.06,18.06,0.5,0.259,0.041870428992
2E1,101.0,2.431759104,FAUC,0.127,42.9385,2418.09,18.09,0.5,0.0635,0.15441670310400002
2E1,101.0,0.32446224,FAUC,0.49,42.9385,2418.13,18.13,0.5,0.245,0.0794932488
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.16,18.16,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2418.2,18.2,0.5,0.259,0.041870428992
2E1,101.0,0.16166188799999998,FAUC,0.5760000000000001,42.9385,2418.21,18.21,0.5,0.28800000000000003,0.046558623744
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.22,18.22,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.23,18.23,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.27,18.27,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.28,18.28,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.28,18.28,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2418.29,18.29,0.5,0.259,0.041870428992
2E1,101.0,0.32446224,FAUC,0.374,42.9385,2418.32,18.32,0.5,0.187,0.06067443888
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.34,18.34,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.36,18.36,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.38,18.38,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.44,18.44,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.46,18.46,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,1.621172736,FAUC,0.132,42.9385,2418.46,18.46,0.5,0.066,0.106997400576
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.5,18.5,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.5760000000000001,42.9385,2418.54,18.54,0.5,0.28800000000000003,0.046558623744
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2418.56,18.56,0.5,0.259,0.041870428992
2E1,101.0,0.32446224,FAUC,0.4320000000000001,42.9385,2418.57,18.57,0.5,0.21600000000000005,0.07008384384000002
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.58,18.58,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.59,18.59,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.403,42.9385,2418.61,18.61,0.5,0.2015,0.032574870432
2E1,101.0,0.32446224,FAUC,0.547,42.9385,2418.61,18.61,0.5,0.2735,0.08874042264000001
2E1,101.0,0.16166188799999998,FAUC,0.403,42.9385,2418.63,18.63,0.5,0.2015,0.032574870432
2E1,101.0,0.32446224,FAUC,0.547,42.9385,2418.69,18.69,0.5,0.2735,0.08874042264000001
2E1,101.0,0.16166188799999998,FAUC,0.5760000000000001,42.9385,2418.71,18.71,0.5,0.28800000000000003,0.046558623744
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.73,18.73,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.75,18.75,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.486124128,FAUC,0.461,42.9385,2418.78,18.78,0.5,0.2305,0.112051611504
2E1,101.0,0.486124128,FAUC,0.422,42.9385,2418.8,18.8,0.5,0.211,0.102572191008
2E1,101.0,0.16166188799999998,FAUC,0.5760000000000001,42.9385,2418.81,18.81,0.5,0.28800000000000003,0.046558623744
2E1,101.0,0.32446224,FAUC,0.49,42.9385,2418.83,18.83,0.5,0.245,0.0794932488
2E1,101.0,3.241207008,FAUC,0.095,42.9385,2418.84,18.84,0.5,0.0475,0.15395733288
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.9,18.9,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.92,18.92,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2418.93,18.93,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.7490000000000001,42.9385,2418.94,18.94,0.5,0.37450000000000006,0.060542377056
2E1,101.0,0.16166188799999998,FAUC,0.28800000000000003,42.9385,2418.97,18.97,0.5,0.14400000000000002,0.023279311872
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2419.06,19.06,0.5,0.259,0.041870428992
2E1,101.0,0.32446224,FAUC,0.49,42.9385,2419.15,19.15,0.5,0.245,0.0794932488
2E1,101.0,0.32446224,FAUC,0.547,42.9385,2419.18,19.18,0.5,0.2735,0.08874042264000001
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2419.25,19.25,0.5,0.259,0.041870428992
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2419.3,19.3,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.32446224,FAUC,0.4320000000000001,42.9385,2419.38,19.38,0.5,0.21600000000000005,0.07008384384000002
2E1,101.0,0.16166188799999998,FAUC,0.5760000000000001,42.9385,2419.88,19.88,0.5,0.28800000000000003,0.046558623744
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2419.91,19.91,0.5,0.259,0.041870428992
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2419.92,19.92,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.5760000000000001,42.9385,2419.93,19.93,0.5,0.28800000000000003,0.046558623744
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2420.43,20.43,0.5,0.259,0.041870428992
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2420.47,20.47,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2420.76,20.76,0.5,0.259,0.041870428992
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2420.76,20.76,0.5,0.259,0.041870428992
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2420.77,20.77,0.5,0.259,0.041870428992
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2420.79,20.79,0.5,0.259,0.041870428992
2E1,101.0,0.16166188799999998,FAUC,0.5760000000000001,42.9385,2420.86,20.86,0.5,0.28800000000000003,0.046558623744
2E1,101.0,0.16166188799999998,FAUC,0.403,42.9385,2420.88,20.88,0.5,0.2015,0.032574870432
2E1,101.0,0.32446224,FAUC,0.4320000000000001,42.9385,2421.06,21.06,0.5,0.21600000000000005,0.07008384384000002
2E1,101.0,0.32446224,FAUC,0.4320000000000001,42.9385,2421.08,21.08,0.5,0.21600000000000005,0.07008384384000002
2E1,101.0,0.32446224,FAUC,0.4320000000000001,42.9385,2421.13,21.13,0.5,0.21600000000000005,0.07008384384000002
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2421.16,21.16,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.6477860159999999,FAUC,0.274,42.9385,2421.18,21.18,0.5,0.137,0.08874668419199999
2E1,101.0,0.32446224,FAUC,0.4320000000000001,42.9385,2421.23,21.23,0.5,0.21600000000000005,0.07008384384000002
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2421.27,21.27,0.5,0.259,0.041870428992
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2421.28,21.28,0.5,0.259,0.041870428992
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2421.3,21.3,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2421.33,21.33,0.5,0.259,0.041870428992
2E1,101.0,0.32446224,FAUC,0.4320000000000001,42.9385,2421.35,21.35,0.5,0.21600000000000005,0.07008384384000002
2E1,101.0,0.32446224,FAUC,0.4320000000000001,42.9385,2421.41,21.41,0.5,0.21600000000000005,0.07008384384000002
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2421.43,21.43,0.5,0.259,0.041870428992
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2421.44,21.44,0.5,0.259,0.041870428992
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2421.45,21.45,0.5,0.259,0.041870428992
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2421.55,21.55,0.5,0.259,0.041870428992
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2421.56,21.56,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2421.58,21.58,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.32446224,FAUC,0.374,42.9385,2421.95,21.95,0.5,0.187,0.06067443888
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2421.96,21.96,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2421.97,21.97,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2422.07,22.07,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2422.08,22.08,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.5760000000000001,42.9385,2422.09,22.09,0.5,0.28800000000000003,0.046558623744
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2422.11,22.11,0.5,0.259,0.041870428992
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2422.14,22.14,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.28800000000000003,42.9385,2422.22,22.22,0.5,0.14400000000000002,0.023279311872
2E1,101.0,0.32446224,FAUC,0.374,42.9385,2422.27,22.27,0.5,0.187,0.06067443888
2E1,101.0,0.32446224,FAUC,0.49,42.9385,2422.43,22.43,0.5,0.245,0.0794932488
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2422.51,22.51,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.5760000000000001,42.9385,2422.59,22.59,0.5,0.28800000000000003,0.046558623744
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2422.77,22.77,0.5,0.17300000000000001,0.027967506623999997
2E1,101.0,0.16166188799999998,FAUC,0.518,42.9385,2422.93,22.93,0.5,0.259,0.041870428992
2E1,101.0,2.593420992,FAUC,0.047,42.9385,2422.99,22.99,0.5,0.0235,0.060945393312
2E1,101.0,0.16166188799999998,FAUC,0.34600000000000003,42.9385,2423.03,23.03,0.5,0.17300000000000001,0.027967506623999997
1E2,102.0,0.149138784,FAUC,0.5760000000000001,42.93,2429.68,5.68,0.5,0.28800000000000003,0.04295196979200001
1E2,102.0,0.298277568,FAUC,0.979,42.93,2429.7,5.7,0.5,0.4895,0.146006869536
1E2,102.0,0.4474163519999999,FAUC,0.8059999999999999,42.93,2437.2,13.2,0.5,0.40299999999999997,0.18030878985599993
1E2,102.0,1.49138784,FAUC,1.3019999999999998,42.93,2438.94,14.94,0.5,0.6509999999999999,0.9708934838399998
1E2,102.0,0.74569392,FAUC,2.915,42.93,2439.21,15.21,0.5,1.4575,1.0868488884
1E2,102.0,0.149138784,FAUC,0.7490000000000001,42.93,2439.33,15.33,0.5,0.37450000000000006,0.055852474608000004
1E2,102.0,1.6405266239999996,FAUC,1.293,42.93,2440.6,16.6,0.5,0.6465,1.0606004624159997
1E2,102.0,0.149138784,FAUC,0.8640000000000001,42.93,2440.75,16.75,0.5,0.43200000000000005,0.064427954688
1E2,102.0,0.4474163519999999,FAUC,1.382,42.93,2440.75,16.75,0.5,0.691,0.3091646992319999
1E2,102.0,1.043971488,FAUC,1.094,42.93,2442.36,18.36,0.5,0.547,0.571052403936
1E2,102.0,0.298277568,FAUC,0.922,42.93,2442.42,18.42,0.5,0.461,0.13750595884800002
1E2,102.0,0.4474163519999999,FAUC,1.286,42.93,2442.69,18.69,0.5,0.643,0.28768871433599996
1E2,102.0,0.4474163519999999,FAUC,2.515,42.93,2442.75,18.75,0.5,1.2575,0.5626260626399999
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2448.13,0.13,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2448.86,0.86,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.28347753600000003,FAUC,0.7490000000000001,42.869,2450.02,2.02,0.5,0.37450000000000006,0.10616233723200003
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2451.7,3.7,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2453.61,5.61,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.28347753600000003,FAUC,0.518,42.869,2453.76,5.76,0.5,0.259,0.07342068182400001
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2454.63,6.63,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.14116953599999998,FAUC,0.691,42.869,2454.88,6.88,0.5,0.3455,0.04877407468799999
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2455.23,7.23,0.5,0.28800000000000003,0.040656826368
2D6,103.0,7.784816831999999,SHWR,2.0,42.869,2455.31,7.31,0.8613633527886762,1.7227267055773523,13.411111854514479
2D6,103.0,2.831359968,FAUC,1.768,42.869,2455.49,7.49,0.5,0.884,2.5029222117120002
2D6,103.0,0.14116953599999998,FAUC,0.7490000000000001,42.869,2455.6,7.6,0.5,0.37450000000000006,0.052867991232
2D6,103.0,0.28347753600000003,FAUC,0.72,42.869,2455.61,7.61,0.5,0.36,0.10205191296
2D6,103.0,0.28347753600000003,FAUC,0.662,42.869,2455.63,7.63,0.5,0.331,0.09383106441600002
2D6,103.0,0.14116953599999998,FAUC,0.691,42.869,2455.7,7.7,0.5,0.3455,0.04877407468799999
2D6,103.0,0.28347753600000003,FAUC,0.5760000000000001,42.869,2456.08,8.08,0.5,0.28800000000000003,0.08164153036800002
2D6,103.0,0.28347753600000003,FAUC,0.49,42.869,2456.11,8.11,0.5,0.245,0.06945199632
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2456.15,8.15,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.28347753600000003,FAUC,0.461,42.869,2456.17,8.17,0.5,0.2305,0.06534157204800001
2D6,103.0,0.565816608,FAUC,0.49,42.869,2456.2,8.2,0.5,0.245,0.13862506896
2D6,103.0,0.424647072,FAUC,0.48,42.869,2456.22,8.22,0.5,0.24,0.10191529728
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2456.3,8.3,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.424647072,FAUC,0.5379999999999999,42.869,2456.38,8.38,0.5,0.26899999999999996,0.11423006236799998
2D6,103.0,0.708124608,FAUC,0.415,42.869,2456.42,8.42,0.5,0.2075,0.14693585616
2D6,103.0,0.565816608,FAUC,0.446,42.869,2456.54,8.54,0.5,0.223,0.126177103584
2D6,103.0,0.14116953599999998,FAUC,0.7490000000000001,42.869,2456.58,8.58,0.5,0.37450000000000006,0.052867991232
2D6,103.0,0.424647072,FAUC,0.48,42.869,2456.62,8.62,0.5,0.24,0.10191529728
2D6,103.0,0.424647072,FAUC,0.557,42.869,2456.66,8.66,0.5,0.2785,0.11826420955200001
2D6,103.0,0.565816608,FAUC,0.547,42.869,2456.7,8.7,0.5,0.2735,0.154750842288
2D6,103.0,0.14116953599999998,FAUC,0.691,42.869,2456.73,8.73,0.5,0.3455,0.04877407468799999
2D6,103.0,0.28347753600000003,FAUC,0.461,42.869,2456.76,8.76,0.5,0.2305,0.06534157204800001
2D6,103.0,0.14116953599999998,FAUC,0.691,42.869,2457.02,9.02,0.5,0.3455,0.04877407468799999
2D6,103.0,0.28347753600000003,FAUC,0.461,42.869,2457.11,9.11,0.5,0.2305,0.06534157204800001
2D6,103.0,0.14116953599999998,FAUC,0.7490000000000001,42.869,2457.26,9.26,0.5,0.37450000000000006,0.052867991232
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2457.36,9.36,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.28347753600000003,FAUC,0.49,42.869,2457.76,9.76,0.5,0.245,0.06945199632
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2458.1,10.1,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2458.19,10.19,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.28347753600000003,FAUC,0.461,42.869,2458.33,10.33,0.5,0.2305,0.06534157204800001
2D6,103.0,0.14116953599999998,FAUC,0.691,42.869,2458.52,10.52,0.5,0.3455,0.04877407468799999
2D6,103.0,1.4151107519999997,FAUC,0.68,42.869,2458.66,10.66,0.5,0.34,0.48113765567999994
2D6,103.0,0.565816608,FAUC,0.475,42.869,2459.06,11.06,0.5,0.2375,0.1343814444
2D6,103.0,0.28347753600000003,FAUC,0.518,42.869,2459.11,11.11,0.5,0.259,0.07342068182400001
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2459.25,11.25,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.424647072,FAUC,0.518,42.869,2459.61,11.61,0.5,0.259,0.109983591648
2D6,103.0,0.28347753600000003,FAUC,0.461,42.869,2459.62,11.62,0.5,0.2305,0.06534157204800001
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2459.68,11.68,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.565816608,FAUC,0.374,42.869,2459.69,11.69,0.5,0.187,0.105807705696
2D6,103.0,0.565816608,FAUC,0.547,42.869,2459.71,11.71,0.5,0.2735,0.154750842288
2D6,103.0,0.28347753600000003,FAUC,0.518,42.869,2459.75,11.75,0.5,0.259,0.07342068182400001
2D6,103.0,0.424647072,FAUC,0.499,42.869,2459.97,11.97,0.5,0.2495,0.10594944446400001
2D6,103.0,0.565816608,FAUC,0.49,42.869,2460.04,12.04,0.5,0.245,0.13862506896
2D6,103.0,0.28347753600000003,FAUC,0.49,42.869,2460.07,12.07,0.5,0.245,0.06945199632
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2460.23,12.23,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.424647072,FAUC,0.518,42.869,2460.28,12.28,0.5,0.259,0.109983591648
2D6,103.0,0.14116953599999998,FAUC,0.691,42.869,2460.31,12.31,0.5,0.3455,0.04877407468799999
2D6,103.0,0.28347753600000003,FAUC,0.518,42.869,2460.37,12.37,0.5,0.259,0.07342068182400001
2D6,103.0,0.565816608,FAUC,0.4320000000000001,42.869,2460.38,12.38,0.5,0.21600000000000005,0.12221638732800003
2D6,103.0,0.14116953599999998,FAUC,1.037,42.869,2460.45,12.45,0.5,0.5185,0.07319640441599999
2D6,103.0,0.424647072,FAUC,0.5379999999999999,42.869,2460.6,12.6,0.5,0.26899999999999996,0.11423006236799998
2D6,103.0,0.565816608,FAUC,0.547,42.869,2460.68,12.68,0.5,0.2735,0.154750842288
2D6,103.0,0.28347753600000003,FAUC,0.461,42.869,2460.73,12.73,0.5,0.2305,0.06534157204800001
2D6,103.0,0.28347753600000003,FAUC,0.605,42.869,2460.94,12.94,0.5,0.3025,0.08575195464
2D6,103.0,0.424647072,FAUC,0.499,42.869,2460.95,12.95,0.5,0.2495,0.10594944446400001
2D6,103.0,0.424647072,FAUC,0.442,42.869,2461.16,13.16,0.5,0.221,0.093847002912
2D6,103.0,0.28347753600000003,FAUC,0.5760000000000001,42.869,2461.23,13.23,0.5,0.28800000000000003,0.08164153036800002
2D6,103.0,0.424647072,FAUC,0.48,42.869,2461.26,13.26,0.5,0.24,0.10191529728
2D6,103.0,0.424647072,FAUC,0.422,42.869,2461.55,13.55,0.5,0.211,0.089600532192
2D6,103.0,0.424647072,FAUC,0.499,42.869,2461.57,13.57,0.5,0.2495,0.10594944446400001
2D6,103.0,0.28347753600000003,FAUC,0.5760000000000001,42.869,2462.01,14.01,0.5,0.28800000000000003,0.08164153036800002
2D6,103.0,0.28347753600000003,FAUC,0.49,42.869,2462.02,14.02,0.5,0.245,0.06945199632
2D6,103.0,0.424647072,FAUC,0.557,42.869,2462.09,14.09,0.5,0.2785,0.11826420955200001
2D6,103.0,0.424647072,FAUC,0.48,42.869,2462.3,14.3,0.5,0.24,0.10191529728
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2462.39,14.39,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.424647072,FAUC,0.461,42.869,2462.46,14.46,0.5,0.2305,0.09788115009600001
2D6,103.0,0.28347753600000003,FAUC,0.979,42.869,2462.68,14.68,0.5,0.4895,0.138762253872
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2462.73,14.73,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.14116953599999998,FAUC,0.979,42.869,2462.79,14.79,0.5,0.4895,0.06910248787199999
2D6,103.0,0.28347753600000003,FAUC,0.49,42.869,2462.9,14.9,0.5,0.245,0.06945199632
2D6,103.0,0.565816608,FAUC,0.49,42.869,2462.99,14.99,0.5,0.245,0.13862506896
2D6,103.0,0.28347753600000003,FAUC,0.518,42.869,2463.05,15.05,0.5,0.259,0.07342068182400001
2D6,103.0,0.28347753600000003,FAUC,0.518,42.869,2463.14,15.14,0.5,0.259,0.07342068182400001
2D6,103.0,0.424647072,FAUC,0.499,42.869,2463.2,15.2,0.5,0.2495,0.10594944446400001
2D6,103.0,0.28347753600000003,FAUC,0.605,42.869,2463.27,15.27,0.5,0.3025,0.08575195464
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2463.34,15.34,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2463.38,15.38,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.28347753600000003,FAUC,0.461,42.869,2463.42,15.42,0.5,0.2305,0.06534157204800001
2D6,103.0,0.28347753600000003,FAUC,0.461,42.869,2463.63,15.63,0.5,0.2305,0.06534157204800001
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2463.69,15.69,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.28347753600000003,FAUC,0.95,42.869,2463.8,15.8,0.5,0.475,0.1346518296
2D6,103.0,0.28347753600000003,FAUC,0.461,42.869,2464.14,16.14,0.5,0.2305,0.06534157204800001
2D6,103.0,0.565816608,FAUC,0.418,42.869,2464.21,16.21,0.5,0.209,0.118255671072
2D6,103.0,0.28347753600000003,FAUC,0.49,42.869,2464.27,16.27,0.5,0.245,0.06945199632
2D6,103.0,0.28347753600000003,FAUC,0.5760000000000001,42.869,2464.31,16.31,0.5,0.28800000000000003,0.08164153036800002
2D6,103.0,0.28347753600000003,FAUC,0.461,42.869,2464.32,16.32,0.5,0.2305,0.06534157204800001
2D6,103.0,0.424647072,FAUC,0.5379999999999999,42.869,2464.35,16.35,0.5,0.26899999999999996,0.11423006236799998
2D6,103.0,0.28347753600000003,FAUC,0.634,42.869,2464.46,16.46,0.5,0.317,0.08986237891200001
2D6,103.0,0.28347753600000003,FAUC,0.49,42.869,2464.64,16.64,0.5,0.245,0.06945199632
2D6,103.0,0.424647072,FAUC,0.442,42.869,2464.69,16.69,0.5,0.221,0.093847002912
2D6,103.0,0.28347753600000003,FAUC,0.49,42.869,2464.86,16.86,0.5,0.245,0.06945199632
2D6,103.0,0.28347753600000003,FAUC,0.461,42.869,2464.89,16.89,0.5,0.2305,0.06534157204800001
2D6,103.0,0.14116953599999998,FAUC,0.5760000000000001,42.869,2464.93,16.93,0.5,0.28800000000000003,0.040656826368
2D6,103.0,0.28347753600000003,FAUC,0.5760000000000001,42.869,2465.0,17.0,0.5,0.28800000000000003,0.08164153036800002
2D6,103.0,0.424647072,FAUC,0.653,42.869,2465.06,17.06,0.5,0.3265,0.138647269008
2D6,103.0,0.565816608,FAUC,0.4320000000000001,42.869,2465.14,17.14,0.5,0.21600000000000005,0.12221638732800003
2D6,103.0,0.708124608,FAUC,0.472,42.869,2465.3,17.3,0.5,0.236,0.167117407488
